Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CDKN2A	True	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CDKN2A	True	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CDKN2A	True	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CDKN2A	True	intronic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CDKN2A	True	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CDKN2A	True	downstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	RGS7	False	UTR5	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	RGS7	False	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	RGS7	False	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	RGS7	False	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	RGS7	False	splicing	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	RGS7	False	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	RGS7	False	downstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ROBO2	False	UTR5	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ROBO2	False	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ROBO2	False	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ROBO2	False	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ROBO2	False	intronic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ROBO2	False	splicing	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ROBO2	False	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ROBO2	False	downstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ARID2	False	UTR5	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ARID2	False	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ARID2	False	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ARID2	False	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ARID2	False	splicing	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ARID2	False	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	ARID2	False	downstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	COL1A1	False	UTR5	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	COL1A1	False	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	COL1A1	False	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	COL1A1	False	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	COL1A1	False	intronic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	COL1A1	False	splicing	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	COL1A1	False	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	COL1A1	False	downstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CYP2C8	False	UTR5	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CYP2C8	False	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CYP2C8	False	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CYP2C8	False	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CYP2C8	False	intronic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CYP2C8	False	splicing	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CYP2C8	False	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	CYP2C8	False	downstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	NACA	False	UTR5	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	NACA	False	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	NACA	False	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	NACA	False	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	NACA	False	intronic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	NACA	False	splicing	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	NACA	False	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	NACA	False	downstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TP53	False	UTR5	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TP53	False	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TP53	False	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TP53	False	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TP53	False	intronic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TP53	False	splicing	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TP53	False	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TP53	False	downstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TERT	False	UTR5	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TERT	False	UTR3	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TERT	False	ncRNA	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TERT	False	exonic	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TERT	False	splicing	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TERT	False	upstream	0	16248	0.0
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	TERT	False	downstream	0	16248	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	BRAF	True	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	BRAF	True	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	BRAF	True	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	BRAF	True	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	BRAF	True	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	BRAF	True	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NRAS	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NRAS	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NRAS	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NRAS	False	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NRAS	False	intronic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NRAS	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NRAS	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NRAS	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	MECOM	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	MECOM	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	MECOM	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	MECOM	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	MECOM	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TRRAP	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TRRAP	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TRRAP	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TRRAP	False	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TRRAP	False	intronic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TRRAP	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TRRAP	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TRRAP	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CDKN2A	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CDKN2A	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CDKN2A	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CDKN2A	False	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CDKN2A	False	intronic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CDKN2A	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CDKN2A	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CDKN2A	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	RGS7	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	RGS7	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	RGS7	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	RGS7	False	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	RGS7	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	RGS7	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	RGS7	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ROBO2	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ROBO2	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ROBO2	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ROBO2	False	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ROBO2	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ROBO2	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ROBO2	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ARID2	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ARID2	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ARID2	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ARID2	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ARID2	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	ARID2	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	COL1A1	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	COL1A1	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	COL1A1	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	COL1A1	False	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	COL1A1	False	intronic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	COL1A1	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	COL1A1	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	COL1A1	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CYP2C8	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CYP2C8	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CYP2C8	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CYP2C8	False	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CYP2C8	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CYP2C8	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	CYP2C8	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NACA	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NACA	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NACA	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NACA	False	intronic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NACA	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NACA	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	NACA	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TP53	False	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TP53	False	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TP53	False	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TP53	False	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TP53	False	intronic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TP53	False	splicing	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TP53	False	upstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TP53	False	downstream	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TERT	True	UTR5	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TERT	True	UTR3	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TERT	True	ncRNA	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TERT	True	exonic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TERT	True	intronic	0	39943	0.0
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	TERT	True	splicing	0	39943	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	BRAF	True	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	BRAF	True	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	BRAF	True	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	BRAF	True	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	BRAF	True	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	BRAF	True	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NRAS	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NRAS	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NRAS	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NRAS	False	exonic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NRAS	False	intronic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NRAS	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NRAS	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NRAS	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	MECOM	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	MECOM	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	MECOM	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	MECOM	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TRRAP	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TRRAP	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TRRAP	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TRRAP	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TRRAP	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TRRAP	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CDKN2A	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CDKN2A	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CDKN2A	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CDKN2A	False	exonic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CDKN2A	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CDKN2A	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CDKN2A	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	RGS7	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	RGS7	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	RGS7	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	RGS7	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	RGS7	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ROBO2	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ROBO2	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ROBO2	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ROBO2	False	exonic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ROBO2	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ROBO2	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ARID2	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ARID2	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ARID2	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ARID2	False	exonic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ARID2	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	ARID2	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	COL1A1	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	COL1A1	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	COL1A1	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	COL1A1	False	exonic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	COL1A1	False	intronic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	COL1A1	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	COL1A1	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	COL1A1	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CYP2C8	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CYP2C8	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CYP2C8	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CYP2C8	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CYP2C8	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	CYP2C8	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NACA	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NACA	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NACA	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NACA	False	exonic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NACA	False	intronic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NACA	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NACA	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	NACA	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TP53	False	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TP53	False	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TP53	False	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TP53	False	exonic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TP53	False	intronic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TP53	False	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TP53	False	upstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TP53	False	downstream	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TERT	True	UTR5	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TERT	True	UTR3	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TERT	True	ncRNA	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TERT	True	exonic	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TERT	True	splicing	0	254406	0.0
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	TERT	True	downstream	0	254406	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	BRAF	False	UTR5	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	BRAF	False	UTR3	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	BRAF	False	ncRNA	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	BRAF	False	exonic	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	BRAF	False	splicing	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	BRAF	False	upstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	BRAF	False	downstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	NRAS	False	UTR5	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	NRAS	False	UTR3	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	NRAS	False	ncRNA	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	NRAS	False	exonic	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	NRAS	False	intronic	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	NRAS	False	splicing	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	NRAS	False	upstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	NRAS	False	downstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	MECOM	False	UTR5	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	MECOM	False	UTR3	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	MECOM	False	exonic	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	MECOM	False	splicing	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	MECOM	False	downstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	TRRAP	False	UTR5	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	TRRAP	False	UTR3	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	TRRAP	False	ncRNA	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	TRRAP	False	exonic	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	TRRAP	False	splicing	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	TRRAP	False	upstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	TRRAP	False	downstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	CDKN2A	True	UTR5	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	CDKN2A	True	UTR3	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	CDKN2A	True	ncRNA	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	CDKN2A	True	splicing	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	CDKN2A	True	upstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	CDKN2A	True	downstream	0	450413	0.0
98e8f23c-5970-4fce-9551-4b11a772fe1b	RGS7	False	UTR5	0	450413	0.0
