Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	FAT1	False	ncRNA	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	FAT1	False	exonic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	FAT1	False	intronic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	FAT1	False	splicing	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	FAT1	False	upstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	FAT1	False	downstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CDKN2A	True	UTR5	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CDKN2A	True	UTR3	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CDKN2A	True	ncRNA	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CDKN2A	True	intronic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CDKN2A	True	splicing	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CDKN2A	True	upstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CDKN2A	True	downstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	LRP1B	False	UTR5	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	LRP1B	False	UTR3	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	LRP1B	False	ncRNA	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	LRP1B	False	exonic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	LRP1B	False	splicing	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	LRP1B	False	upstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	LRP1B	False	downstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CASP8	False	UTR5	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CASP8	False	UTR3	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CASP8	False	ncRNA	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CASP8	False	exonic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CASP8	False	intronic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CASP8	False	splicing	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CASP8	False	upstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	CASP8	False	downstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	KMT2D	False	UTR5	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	KMT2D	False	UTR3	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	KMT2D	False	ncRNA	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	KMT2D	False	exonic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	KMT2D	False	intronic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	KMT2D	False	splicing	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	KMT2D	False	upstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	KMT2D	False	downstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	PTPRT	False	UTR5	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	PTPRT	False	UTR3	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	PTPRT	False	ncRNA	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	PTPRT	False	exonic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	PTPRT	False	splicing	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	PTPRT	False	upstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	PTPRT	False	downstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TERT	False	UTR5	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TERT	False	UTR3	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TERT	False	ncRNA	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TERT	False	exonic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TERT	False	intronic	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TERT	False	splicing	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TERT	False	upstream	0	13795	0.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	TERT	False	downstream	0	13795	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TP53	True	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TP53	True	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TP53	True	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TP53	True	intronic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TP53	True	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TP53	True	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TP53	True	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PIK3CA	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PIK3CA	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PIK3CA	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PIK3CA	False	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PIK3CA	False	intronic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PIK3CA	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PIK3CA	False	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PIK3CA	False	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CSMD3	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CSMD3	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CSMD3	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CSMD3	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CSMD3	False	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	NOTCH1	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	NOTCH1	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	NOTCH1	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	NOTCH1	False	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	NOTCH1	False	intronic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	NOTCH1	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	NOTCH1	False	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	NOTCH1	False	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	FAT1	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	FAT1	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	FAT1	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	FAT1	False	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	FAT1	False	intronic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	FAT1	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	FAT1	False	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	FAT1	False	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CDKN2A	True	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CDKN2A	True	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CDKN2A	True	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CDKN2A	True	intronic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CDKN2A	True	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CDKN2A	True	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CDKN2A	True	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	LRP1B	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	LRP1B	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	LRP1B	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	LRP1B	False	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	LRP1B	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	LRP1B	False	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	LRP1B	False	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CASP8	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CASP8	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CASP8	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CASP8	False	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CASP8	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CASP8	False	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	CASP8	False	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	KMT2D	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	KMT2D	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	KMT2D	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	KMT2D	False	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	KMT2D	False	intronic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	KMT2D	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	KMT2D	False	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	KMT2D	False	downstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PTPRT	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PTPRT	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PTPRT	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PTPRT	False	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PTPRT	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	PTPRT	False	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TERT	False	UTR5	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TERT	False	UTR3	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TERT	False	ncRNA	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TERT	False	exonic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TERT	False	intronic	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TERT	False	splicing	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TERT	False	upstream	0	25812	0.0
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	TERT	False	downstream	0	25812	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TP53	True	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TP53	True	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TP53	True	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TP53	True	intronic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TP53	True	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TP53	True	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TP53	True	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PIK3CA	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PIK3CA	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PIK3CA	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PIK3CA	False	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PIK3CA	False	intronic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PIK3CA	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PIK3CA	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PIK3CA	False	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CSMD3	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CSMD3	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CSMD3	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CSMD3	False	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CSMD3	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CSMD3	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CSMD3	False	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	NOTCH1	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	NOTCH1	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	NOTCH1	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	NOTCH1	False	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	NOTCH1	False	intronic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	NOTCH1	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	NOTCH1	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	NOTCH1	False	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	FAT1	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	FAT1	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	FAT1	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	FAT1	False	intronic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	FAT1	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	FAT1	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	FAT1	False	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CDKN2A	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CDKN2A	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CDKN2A	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CDKN2A	False	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CDKN2A	False	intronic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CDKN2A	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CDKN2A	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CDKN2A	False	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	LRP1B	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	LRP1B	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	LRP1B	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	LRP1B	False	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	LRP1B	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	LRP1B	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	LRP1B	False	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CASP8	True	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CASP8	True	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CASP8	True	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CASP8	True	intronic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CASP8	True	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CASP8	True	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	CASP8	True	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	KMT2D	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	KMT2D	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	KMT2D	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	KMT2D	False	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	KMT2D	False	intronic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	KMT2D	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	KMT2D	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	KMT2D	False	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PTPRT	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PTPRT	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PTPRT	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PTPRT	False	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PTPRT	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PTPRT	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	PTPRT	False	downstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TERT	False	UTR5	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TERT	False	UTR3	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TERT	False	ncRNA	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TERT	False	exonic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TERT	False	intronic	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TERT	False	splicing	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TERT	False	upstream	0	6167	0.0
ca137611-533a-4d20-a85d-8e4c3a1eab2d	TERT	False	downstream	0	6167	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	TP53	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	TP53	False	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	TP53	False	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	TP53	False	exonic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	TP53	False	intronic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	TP53	False	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	TP53	False	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	TP53	False	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PIK3CA	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PIK3CA	False	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PIK3CA	False	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PIK3CA	False	exonic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PIK3CA	False	intronic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PIK3CA	False	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PIK3CA	False	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PIK3CA	False	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CSMD3	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CSMD3	False	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CSMD3	False	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CSMD3	False	exonic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CSMD3	False	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CSMD3	False	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CSMD3	False	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	NOTCH1	True	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	NOTCH1	True	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	NOTCH1	True	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	NOTCH1	True	intronic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	NOTCH1	True	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	NOTCH1	True	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	NOTCH1	True	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	FAT1	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	FAT1	False	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	FAT1	False	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	FAT1	False	exonic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	FAT1	False	intronic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	FAT1	False	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	FAT1	False	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	FAT1	False	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CDKN2A	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CDKN2A	False	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CDKN2A	False	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CDKN2A	False	exonic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CDKN2A	False	intronic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CDKN2A	False	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CDKN2A	False	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CDKN2A	False	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	LRP1B	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	LRP1B	False	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	LRP1B	False	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	LRP1B	False	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	LRP1B	False	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	LRP1B	False	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CASP8	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CASP8	False	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CASP8	False	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CASP8	False	exonic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CASP8	False	intronic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CASP8	False	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CASP8	False	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	CASP8	False	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	KMT2D	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	KMT2D	False	UTR3	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	KMT2D	False	ncRNA	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	KMT2D	False	exonic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	KMT2D	False	intronic	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	KMT2D	False	splicing	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	KMT2D	False	upstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	KMT2D	False	downstream	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PTPRT	False	UTR5	0	22931	0.0
d3709eea-ca2a-49ac-b79c-871a5473d450	PTPRT	False	UTR3	0	22931	0.0
