Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
e6f7344b-951f-4f3f-b140-7bf53164c462	CDK12	False	UTR5	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	CDK12	False	UTR3	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	CDK12	False	ncRNA	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	CDK12	False	exonic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	CDK12	False	intronic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	CDK12	False	splicing	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	CDK12	False	upstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	CDK12	False	downstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	LATS1	False	UTR5	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	LATS1	False	UTR3	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	LATS1	False	ncRNA	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	LATS1	False	exonic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	LATS1	False	intronic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	LATS1	False	splicing	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	LATS1	False	upstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	LATS1	False	downstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA1	False	UTR5	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA1	False	UTR3	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA1	False	ncRNA	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA1	False	exonic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA1	False	intronic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA1	False	splicing	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA1	False	upstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA1	False	downstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	NF1	False	UTR5	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	NF1	False	UTR3	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	NF1	False	ncRNA	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	NF1	False	exonic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	NF1	False	intronic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	NF1	False	splicing	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	NF1	False	upstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	NF1	False	downstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA2	False	UTR5	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA2	False	UTR3	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA2	False	ncRNA	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA2	False	exonic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA2	False	intronic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA2	False	splicing	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA2	False	upstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	BRCA2	False	downstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PALB2	False	UTR5	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PALB2	False	UTR3	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PALB2	False	ncRNA	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PALB2	False	exonic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PALB2	False	intronic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PALB2	False	splicing	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PALB2	False	upstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PALB2	False	downstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PTPRT	False	UTR5	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PTPRT	False	UTR3	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PTPRT	False	ncRNA	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PTPRT	False	exonic	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PTPRT	False	splicing	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PTPRT	False	upstream	0	5310	0.0
e6f7344b-951f-4f3f-b140-7bf53164c462	PTPRT	False	downstream	0	5310	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	TP53	True	UTR5	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	TP53	True	UTR3	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	TP53	True	ncRNA	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	TP53	True	intronic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	TP53	True	splicing	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	TP53	True	upstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	TP53	True	downstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	CDK12	False	UTR5	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	CDK12	False	UTR3	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	CDK12	False	ncRNA	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	CDK12	False	exonic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	CDK12	False	intronic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	CDK12	False	splicing	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	CDK12	False	upstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	CDK12	False	downstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	LATS1	False	UTR5	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	LATS1	False	UTR3	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	LATS1	False	ncRNA	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	LATS1	False	exonic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	LATS1	False	intronic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	LATS1	False	splicing	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	LATS1	False	upstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	LATS1	False	downstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA1	True	UTR5	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA1	True	UTR3	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA1	True	ncRNA	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA1	True	intronic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA1	True	splicing	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA1	True	upstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA1	True	downstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	NF1	False	UTR5	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	NF1	False	UTR3	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	NF1	False	ncRNA	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	NF1	False	exonic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	NF1	False	intronic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	NF1	False	splicing	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	NF1	False	upstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	NF1	False	downstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA2	False	UTR5	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA2	False	UTR3	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA2	False	ncRNA	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA2	False	exonic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA2	False	intronic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA2	False	splicing	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA2	False	upstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	BRCA2	False	downstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PALB2	False	UTR5	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PALB2	False	UTR3	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PALB2	False	ncRNA	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PALB2	False	exonic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PALB2	False	intronic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PALB2	False	splicing	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PALB2	False	upstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PALB2	False	downstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PTPRT	False	UTR5	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PTPRT	False	UTR3	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PTPRT	False	ncRNA	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PTPRT	False	exonic	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PTPRT	False	splicing	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PTPRT	False	upstream	0	7131	0.0
e84debc4-b47d-48ed-a0d0-2859f0ebf987	PTPRT	False	downstream	0	7131	0.0
e9d98643-01ee-40c3-a617-e004559625cd	TP53	True	UTR5	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	TP53	True	UTR3	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	TP53	True	ncRNA	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	TP53	True	exonic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	TP53	True	intronic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	TP53	True	upstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	TP53	True	downstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	CDK12	False	UTR5	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	CDK12	False	UTR3	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	CDK12	False	ncRNA	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	CDK12	False	exonic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	CDK12	False	intronic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	CDK12	False	splicing	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	CDK12	False	upstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	CDK12	False	downstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	LATS1	False	UTR5	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	LATS1	False	UTR3	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	LATS1	False	ncRNA	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	LATS1	False	exonic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	LATS1	False	intronic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	LATS1	False	splicing	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	LATS1	False	upstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	LATS1	False	downstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA1	False	UTR5	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA1	False	UTR3	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA1	False	ncRNA	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA1	False	exonic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA1	False	intronic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA1	False	splicing	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA1	False	upstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA1	False	downstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	NF1	False	UTR5	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	NF1	False	UTR3	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	NF1	False	ncRNA	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	NF1	False	intronic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	NF1	False	splicing	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	NF1	False	upstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	NF1	False	downstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA2	False	UTR5	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA2	False	UTR3	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA2	False	ncRNA	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA2	False	exonic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA2	False	intronic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA2	False	splicing	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA2	False	upstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	BRCA2	False	downstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PALB2	False	UTR5	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PALB2	False	UTR3	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PALB2	False	ncRNA	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PALB2	False	exonic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PALB2	False	intronic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PALB2	False	splicing	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PALB2	False	upstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PALB2	False	downstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PTPRT	False	UTR5	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PTPRT	False	UTR3	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PTPRT	False	ncRNA	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PTPRT	False	exonic	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PTPRT	False	splicing	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PTPRT	False	upstream	0	3478	0.0
e9d98643-01ee-40c3-a617-e004559625cd	PTPRT	False	downstream	0	3478	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	TP53	True	UTR5	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	TP53	True	UTR3	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	TP53	True	ncRNA	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	TP53	True	exonic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	TP53	True	intronic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	TP53	True	upstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	TP53	True	downstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	CDK12	False	UTR5	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	CDK12	False	UTR3	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	CDK12	False	ncRNA	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	CDK12	False	exonic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	CDK12	False	intronic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	CDK12	False	splicing	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	CDK12	False	upstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	CDK12	False	downstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	LATS1	True	UTR5	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	LATS1	True	UTR3	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	LATS1	True	ncRNA	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	LATS1	True	intronic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	LATS1	True	splicing	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	LATS1	True	upstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	LATS1	True	downstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA1	False	UTR5	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA1	False	UTR3	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA1	False	ncRNA	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA1	False	exonic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA1	False	intronic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA1	False	splicing	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA1	False	upstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA1	False	downstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	NF1	False	UTR5	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	NF1	False	UTR3	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	NF1	False	ncRNA	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	NF1	False	exonic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	NF1	False	intronic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	NF1	False	splicing	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	NF1	False	upstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	NF1	False	downstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA2	True	UTR5	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA2	True	UTR3	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA2	True	ncRNA	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA2	True	intronic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA2	True	splicing	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA2	True	upstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	BRCA2	True	downstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PALB2	False	UTR5	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PALB2	False	UTR3	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PALB2	False	ncRNA	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PALB2	False	exonic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PALB2	False	intronic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PALB2	False	splicing	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PALB2	False	upstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PALB2	False	downstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PTPRT	False	UTR5	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PTPRT	False	UTR3	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PTPRT	False	ncRNA	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PTPRT	False	exonic	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PTPRT	False	splicing	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PTPRT	False	upstream	0	7343	0.0
efbec43c-0c16-4006-abe8-c3ec2ec42c05	PTPRT	False	downstream	0	7343	0.0
efec3225-de07-4559-9a90-95223495cc61	TP53	True	UTR5	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	TP53	True	UTR3	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	TP53	True	ncRNA	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	TP53	True	intronic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	TP53	True	splicing	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	TP53	True	upstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	TP53	True	downstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	CDK12	False	UTR5	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	CDK12	False	UTR3	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	CDK12	False	ncRNA	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	CDK12	False	exonic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	CDK12	False	intronic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	CDK12	False	splicing	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	CDK12	False	upstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	CDK12	False	downstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	LATS1	False	UTR5	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	LATS1	False	UTR3	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	LATS1	False	ncRNA	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	LATS1	False	exonic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	LATS1	False	intronic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	LATS1	False	splicing	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	LATS1	False	upstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	LATS1	False	downstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA1	False	UTR5	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA1	False	UTR3	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA1	False	ncRNA	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA1	False	exonic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA1	False	intronic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA1	False	splicing	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA1	False	upstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA1	False	downstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	NF1	False	UTR5	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	NF1	False	UTR3	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	NF1	False	ncRNA	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	NF1	False	exonic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	NF1	False	intronic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	NF1	False	splicing	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	NF1	False	upstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	NF1	False	downstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA2	False	UTR5	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA2	False	UTR3	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA2	False	ncRNA	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA2	False	exonic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA2	False	intronic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA2	False	splicing	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA2	False	upstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	BRCA2	False	downstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PALB2	False	UTR5	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PALB2	False	UTR3	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PALB2	False	ncRNA	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PALB2	False	exonic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PALB2	False	intronic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PALB2	False	splicing	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PALB2	False	upstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PALB2	False	downstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PTPRT	False	UTR5	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PTPRT	False	UTR3	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PTPRT	False	ncRNA	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PTPRT	False	exonic	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PTPRT	False	splicing	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PTPRT	False	upstream	0	7142	0.0
efec3225-de07-4559-9a90-95223495cc61	PTPRT	False	downstream	0	7142	0.0
f1504811-8363-41e6-b43c-62452b1262d3	TP53	True	UTR5	0	8793	0.0
f1504811-8363-41e6-b43c-62452b1262d3	TP53	True	UTR3	0	8793	0.0
