Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KMT2D	True	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KMT2D	True	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KMT2C	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KMT2C	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KMT2C	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KMT2C	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KMT2C	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KMT2C	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FGFR3	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FGFR3	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FGFR3	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FGFR3	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FGFR3	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FGFR3	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FGFR3	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FGFR3	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KDM6A	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KDM6A	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KDM6A	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KDM6A	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KDM6A	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KDM6A	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	KDM6A	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARID1A	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARID1A	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARID1A	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARID1A	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARID1A	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARID1A	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARID1A	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARID1A	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ERCC2	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ERCC2	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ERCC2	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ERCC2	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ERCC2	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ERCC2	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ERCC2	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ERCC2	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	BIRC6	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	BIRC6	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	BIRC6	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	BIRC6	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	BIRC6	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	BIRC6	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	BIRC6	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	RB1	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	RB1	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	RB1	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	RB1	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	RB1	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	RB1	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	RB1	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	RB1	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	STAG2	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	STAG2	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	STAG2	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	STAG2	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	STAG2	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	STAG2	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	STAG2	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARHGAP35	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARHGAP35	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARHGAP35	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARHGAP35	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARHGAP35	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARHGAP35	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARHGAP35	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ARHGAP35	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FAT1	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FAT1	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FAT1	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FAT1	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FAT1	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FAT1	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FAT1	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	FAT1	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	NSD1	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	NSD1	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	NSD1	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	NSD1	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	NSD1	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	NSD1	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	NSD1	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	NSD1	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ELF3	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ELF3	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ELF3	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ELF3	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ELF3	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ELF3	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ELF3	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	ELF3	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	PREX2	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	PREX2	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	PREX2	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	PREX2	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	PREX2	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	PREX2	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	PREX2	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	PREX2	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	CDKN1A	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	CDKN1A	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	CDKN1A	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	CDKN1A	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	CDKN1A	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	CDKN1A	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	CDKN1A	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	CDKN1A	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TSC2	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TSC2	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TSC2	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TSC2	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TSC2	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TSC2	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TSC2	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TSC2	False	downstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TERT	False	UTR5	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TERT	False	UTR3	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TERT	False	ncRNA	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TERT	False	exonic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TERT	False	intronic	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TERT	False	splicing	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TERT	False	upstream	0	14426	0.0
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	TERT	False	downstream	0	14426	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TP53	True	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TP53	True	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TP53	True	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TP53	True	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TP53	True	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TP53	True	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TP53	True	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2D	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2D	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2D	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2D	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2D	False	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2D	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2D	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2D	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2C	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2C	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2C	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2C	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2C	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2C	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KMT2C	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FGFR3	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FGFR3	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FGFR3	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FGFR3	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FGFR3	False	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FGFR3	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FGFR3	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FGFR3	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KDM6A	True	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KDM6A	True	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KDM6A	True	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KDM6A	True	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KDM6A	True	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KDM6A	True	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	KDM6A	True	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARID1A	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARID1A	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARID1A	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARID1A	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARID1A	False	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARID1A	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARID1A	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARID1A	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ERCC2	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ERCC2	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ERCC2	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ERCC2	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ERCC2	False	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ERCC2	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ERCC2	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ERCC2	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	BIRC6	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	BIRC6	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	BIRC6	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	BIRC6	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	BIRC6	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	BIRC6	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	BIRC6	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	RB1	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	RB1	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	RB1	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	RB1	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	RB1	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	RB1	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	RB1	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	STAG2	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	STAG2	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	STAG2	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	STAG2	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	STAG2	False	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	STAG2	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	STAG2	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	STAG2	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARHGAP35	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARHGAP35	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARHGAP35	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARHGAP35	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARHGAP35	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARHGAP35	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ARHGAP35	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FAT1	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FAT1	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FAT1	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FAT1	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FAT1	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FAT1	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	FAT1	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	NSD1	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	NSD1	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	NSD1	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	NSD1	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	NSD1	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	NSD1	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	NSD1	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ELF3	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ELF3	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ELF3	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ELF3	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ELF3	False	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ELF3	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ELF3	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	ELF3	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	PREX2	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	PREX2	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	PREX2	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	PREX2	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	PREX2	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	PREX2	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	CDKN1A	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	CDKN1A	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	CDKN1A	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	CDKN1A	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	CDKN1A	False	intronic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	CDKN1A	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	CDKN1A	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	CDKN1A	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TSC2	False	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TSC2	False	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TSC2	False	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TSC2	False	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TSC2	False	splicing	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TSC2	False	upstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TSC2	False	downstream	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TERT	True	UTR5	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TERT	True	UTR3	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TERT	True	ncRNA	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TERT	True	exonic	0	35859	0.0
df8a913c-5160-4fc5-950d-7c890e24e820	TERT	True	splicing	0	35859	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TP53	False	UTR5	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TP53	False	UTR3	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TP53	False	ncRNA	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TP53	False	exonic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TP53	False	intronic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TP53	False	splicing	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TP53	False	upstream	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	TP53	False	downstream	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2D	False	UTR5	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2D	False	UTR3	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2D	False	ncRNA	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2D	False	exonic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2D	False	intronic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2D	False	splicing	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2D	False	upstream	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2D	False	downstream	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2C	False	UTR5	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2C	False	UTR3	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2C	False	ncRNA	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2C	False	exonic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2C	False	intronic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2C	False	splicing	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2C	False	upstream	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KMT2C	False	downstream	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	FGFR3	False	UTR3	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	FGFR3	False	ncRNA	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	FGFR3	False	exonic	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	FGFR3	False	splicing	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	FGFR3	False	downstream	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KDM6A	True	UTR5	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KDM6A	True	UTR3	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KDM6A	True	ncRNA	0	10548	0.0
e6c78a98-f45b-482b-a551-4f11b8c1ff8b	KDM6A	True	intronic	0	10548	0.0
