Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
df814571-57f1-4e55-bc1a-c892c568c4ba	SGK1	False	intronic	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	SGK1	False	splicing	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	SGK1	False	upstream	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	SGK1	False	downstream	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	CCND3	False	UTR5	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	CCND3	False	UTR3	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	CCND3	False	ncRNA	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	CCND3	False	exonic	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	CCND3	False	intronic	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	CCND3	False	splicing	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	CCND3	False	upstream	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	CCND3	False	downstream	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	P2RY8	False	UTR5	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	P2RY8	False	UTR3	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	P2RY8	False	ncRNA	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	P2RY8	False	exonic	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	P2RY8	False	intronic	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	P2RY8	False	splicing	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	P2RY8	False	upstream	0	3958	0.0
df814571-57f1-4e55-bc1a-c892c568c4ba	P2RY8	False	downstream	0	3958	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CREBBP	True	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CREBBP	True	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CREBBP	True	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CREBBP	True	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CREBBP	True	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CREBBP	True	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CREBBP	True	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BCL2	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BCL2	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BCL2	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	KMT2D	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	KMT2D	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	KMT2D	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	KMT2D	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	KMT2D	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	KMT2D	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	KMT2D	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	KMT2D	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	PIM1	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	PIM1	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	PIM1	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	PIM1	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	PIM1	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	PIM1	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	PIM1	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	PIM1	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	MYC	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	MYC	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	MYC	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	MYC	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	MYC	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	MYC	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	MYC	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	MYC	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TP53	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TP53	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TP53	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TP53	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TP53	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TP53	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TP53	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TP53	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CARD11	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CARD11	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CARD11	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CARD11	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CARD11	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CARD11	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CARD11	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CARD11	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BTG1	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BTG1	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BTG1	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BTG1	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BTG1	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BTG1	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BTG1	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	BTG1	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	EZH2	True	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	EZH2	True	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	EZH2	True	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	EZH2	True	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	EZH2	True	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	EZH2	True	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	EZH2	True	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	ARID1A	True	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	ARID1A	True	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	ARID1A	True	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	ARID1A	True	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	ARID1A	True	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	ARID1A	True	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TNFRSF14	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TNFRSF14	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TNFRSF14	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TNFRSF14	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TNFRSF14	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TNFRSF14	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TNFRSF14	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	TNFRSF14	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	SGK1	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	SGK1	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	SGK1	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	SGK1	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	SGK1	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	SGK1	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	SGK1	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CCND3	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CCND3	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CCND3	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CCND3	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CCND3	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CCND3	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CCND3	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	CCND3	False	downstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	P2RY8	False	UTR5	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	P2RY8	False	UTR3	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	P2RY8	False	ncRNA	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	P2RY8	False	exonic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	P2RY8	False	intronic	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	P2RY8	False	splicing	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	P2RY8	False	upstream	0	8700	0.0
e2b09705-c5c8-48ee-a90e-19648a7bf2cb	P2RY8	False	downstream	0	8700	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CREBBP	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CREBBP	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CREBBP	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CREBBP	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CREBBP	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CREBBP	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CREBBP	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CREBBP	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BCL2	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BCL2	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BCL2	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BCL2	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BCL2	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BCL2	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BCL2	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BCL2	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	KMT2D	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	KMT2D	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	KMT2D	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	KMT2D	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	KMT2D	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	KMT2D	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	KMT2D	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	KMT2D	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	PIM1	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	PIM1	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	PIM1	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	PIM1	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	PIM1	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	PIM1	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	PIM1	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	PIM1	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	MYC	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	MYC	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	MYC	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	MYC	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	MYC	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	MYC	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	MYC	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	MYC	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TP53	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TP53	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TP53	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TP53	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TP53	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TP53	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TP53	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TP53	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CARD11	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CARD11	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CARD11	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CARD11	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CARD11	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CARD11	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CARD11	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CARD11	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BTG1	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BTG1	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BTG1	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BTG1	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BTG1	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BTG1	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BTG1	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	BTG1	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	EZH2	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	EZH2	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	EZH2	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	EZH2	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	EZH2	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	EZH2	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	EZH2	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	EZH2	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	ARID1A	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	ARID1A	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	ARID1A	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	ARID1A	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	ARID1A	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	ARID1A	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	ARID1A	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	ARID1A	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TNFRSF14	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TNFRSF14	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TNFRSF14	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TNFRSF14	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TNFRSF14	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TNFRSF14	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TNFRSF14	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	TNFRSF14	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	SGK1	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	SGK1	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	SGK1	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	SGK1	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	SGK1	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	SGK1	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	SGK1	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	SGK1	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CCND3	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CCND3	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CCND3	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CCND3	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CCND3	False	intronic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CCND3	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CCND3	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	CCND3	False	downstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	P2RY8	False	UTR5	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	P2RY8	False	UTR3	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	P2RY8	False	ncRNA	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	P2RY8	False	exonic	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	P2RY8	False	splicing	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	P2RY8	False	upstream	0	7759	0.0
e2fa7251-507e-4d76-95a3-a228adc3885a	P2RY8	False	downstream	0	7759	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CREBBP	False	UTR5	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CREBBP	False	UTR3	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CREBBP	False	ncRNA	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CREBBP	False	exonic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CREBBP	False	intronic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CREBBP	False	splicing	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CREBBP	False	upstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CREBBP	False	downstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BCL2	False	UTR5	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BCL2	False	UTR3	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BCL2	False	ncRNA	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BCL2	False	exonic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BCL2	False	intronic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BCL2	False	splicing	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BCL2	False	upstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BCL2	False	downstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	KMT2D	False	UTR5	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	KMT2D	False	UTR3	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	KMT2D	False	ncRNA	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	KMT2D	False	exonic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	KMT2D	False	splicing	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	KMT2D	False	upstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	KMT2D	False	downstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	PIM1	False	UTR5	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	PIM1	False	UTR3	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	PIM1	False	ncRNA	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	PIM1	False	splicing	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	PIM1	False	upstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	PIM1	False	downstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	MYC	False	UTR5	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	MYC	False	UTR3	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	MYC	False	ncRNA	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	MYC	False	exonic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	MYC	False	splicing	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	MYC	False	upstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	MYC	False	downstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	TP53	False	UTR5	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	TP53	False	UTR3	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	TP53	False	ncRNA	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	TP53	False	exonic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	TP53	False	intronic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	TP53	False	splicing	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	TP53	False	upstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	TP53	False	downstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CARD11	False	UTR5	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CARD11	False	UTR3	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CARD11	False	ncRNA	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CARD11	False	exonic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CARD11	False	intronic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CARD11	False	splicing	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CARD11	False	upstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	CARD11	False	downstream	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BTG1	False	UTR5	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BTG1	False	UTR3	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BTG1	False	ncRNA	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BTG1	False	exonic	0	26858	0.0
e6168db0-d12f-4218-8ab9-bd704201cb2b	BTG1	False	splicing	0	26858	0.0
