Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
94cf1801-a720-4b2f-aab5-0b76c8ccb242	FGFR1	False	downstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	BRAF	False	UTR5	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	BRAF	False	UTR3	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	BRAF	False	ncRNA	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	BRAF	False	exonic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	BRAF	False	splicing	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	BRAF	False	upstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	BRAF	False	downstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	NF1	False	UTR5	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	NF1	False	UTR3	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	NF1	False	ncRNA	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	NF1	False	exonic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	NF1	False	intronic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	NF1	False	splicing	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	NF1	False	upstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	NF1	False	downstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	KRAS	False	UTR5	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	KRAS	False	UTR3	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	KRAS	False	ncRNA	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	KRAS	False	exonic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	KRAS	False	intronic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	KRAS	False	splicing	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	KRAS	False	upstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	KRAS	False	downstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	PTPN11	False	UTR5	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	PTPN11	False	UTR3	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	PTPN11	False	ncRNA	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	PTPN11	False	exonic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	PTPN11	False	intronic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	PTPN11	False	splicing	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	PTPN11	False	upstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	PTPN11	False	downstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	SETD2	False	UTR5	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	SETD2	False	UTR3	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	SETD2	False	ncRNA	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	SETD2	False	exonic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	SETD2	False	intronic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	SETD2	False	splicing	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	SETD2	False	upstream	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	SETD2	False	downstream	0	132	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	FGFR1	False	UTR5	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	FGFR1	False	UTR3	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	FGFR1	False	ncRNA	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	FGFR1	False	exonic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	FGFR1	False	intronic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	FGFR1	False	splicing	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	FGFR1	False	upstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	FGFR1	False	downstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	BRAF	False	UTR5	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	BRAF	False	UTR3	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	BRAF	False	ncRNA	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	BRAF	False	exonic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	BRAF	False	splicing	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	BRAF	False	upstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	BRAF	False	downstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	NF1	False	UTR5	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	NF1	False	UTR3	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	NF1	False	ncRNA	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	NF1	False	exonic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	NF1	False	intronic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	NF1	False	splicing	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	NF1	False	upstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	NF1	False	downstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	KRAS	False	UTR5	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	KRAS	False	UTR3	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	KRAS	False	ncRNA	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	KRAS	False	exonic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	KRAS	False	intronic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	KRAS	False	splicing	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	KRAS	False	upstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	KRAS	False	downstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	PTPN11	False	UTR5	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	PTPN11	False	UTR3	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	PTPN11	False	ncRNA	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	PTPN11	False	exonic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	PTPN11	False	intronic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	PTPN11	False	splicing	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	PTPN11	False	upstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	PTPN11	False	downstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	SETD2	False	UTR5	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	SETD2	False	UTR3	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	SETD2	False	ncRNA	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	SETD2	False	exonic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	SETD2	False	intronic	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	SETD2	False	splicing	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	SETD2	False	upstream	0	192	0.0
a13ee768-1423-4fcc-b663-caaf6694acb3	SETD2	False	downstream	0	192	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	FGFR1	False	UTR5	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	FGFR1	False	UTR3	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	FGFR1	False	ncRNA	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	FGFR1	False	exonic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	FGFR1	False	intronic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	FGFR1	False	splicing	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	FGFR1	False	upstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	FGFR1	False	downstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	BRAF	True	UTR5	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	BRAF	True	UTR3	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	BRAF	True	ncRNA	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	BRAF	True	intronic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	BRAF	True	splicing	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	BRAF	True	upstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	BRAF	True	downstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	NF1	False	UTR5	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	NF1	False	UTR3	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	NF1	False	ncRNA	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	NF1	False	exonic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	NF1	False	intronic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	NF1	False	splicing	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	NF1	False	upstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	NF1	False	downstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	KRAS	False	UTR5	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	KRAS	False	UTR3	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	KRAS	False	ncRNA	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	KRAS	False	exonic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	KRAS	False	intronic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	KRAS	False	splicing	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	KRAS	False	upstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	KRAS	False	downstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	PTPN11	False	UTR5	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	PTPN11	False	UTR3	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	PTPN11	False	ncRNA	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	PTPN11	False	exonic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	PTPN11	False	intronic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	PTPN11	False	splicing	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	PTPN11	False	upstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	PTPN11	False	downstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	SETD2	False	UTR5	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	SETD2	False	UTR3	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	SETD2	False	ncRNA	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	SETD2	False	exonic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	SETD2	False	intronic	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	SETD2	False	splicing	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	SETD2	False	upstream	0	385	0.0
a742a46d-2594-4efe-a701-4a2737ffae81	SETD2	False	downstream	0	385	0.0
aa2654f4-94f9-487a-b415-85df69261161	FGFR1	False	UTR5	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	FGFR1	False	UTR3	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	FGFR1	False	ncRNA	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	FGFR1	False	exonic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	FGFR1	False	intronic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	FGFR1	False	splicing	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	FGFR1	False	upstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	FGFR1	False	downstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	BRAF	False	UTR5	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	BRAF	False	UTR3	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	BRAF	False	ncRNA	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	BRAF	False	exonic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	BRAF	False	splicing	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	BRAF	False	upstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	BRAF	False	downstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	NF1	False	UTR5	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	NF1	False	UTR3	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	NF1	False	ncRNA	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	NF1	False	exonic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	NF1	False	intronic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	NF1	False	splicing	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	NF1	False	upstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	NF1	False	downstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	KRAS	False	UTR5	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	KRAS	False	UTR3	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	KRAS	False	ncRNA	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	KRAS	False	exonic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	KRAS	False	intronic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	KRAS	False	splicing	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	KRAS	False	upstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	KRAS	False	downstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	PTPN11	False	UTR5	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	PTPN11	False	UTR3	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	PTPN11	False	ncRNA	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	PTPN11	False	exonic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	PTPN11	False	intronic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	PTPN11	False	splicing	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	PTPN11	False	upstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	PTPN11	False	downstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	SETD2	False	UTR5	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	SETD2	False	UTR3	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	SETD2	False	ncRNA	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	SETD2	False	exonic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	SETD2	False	intronic	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	SETD2	False	splicing	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	SETD2	False	upstream	0	198	0.0
aa2654f4-94f9-487a-b415-85df69261161	SETD2	False	downstream	0	198	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	FGFR1	False	UTR5	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	FGFR1	False	UTR3	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	FGFR1	False	ncRNA	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	FGFR1	False	exonic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	FGFR1	False	intronic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	FGFR1	False	splicing	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	FGFR1	False	upstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	FGFR1	False	downstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	BRAF	False	UTR5	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	BRAF	False	UTR3	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	BRAF	False	ncRNA	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	BRAF	False	exonic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	BRAF	False	intronic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	BRAF	False	splicing	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	BRAF	False	upstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	BRAF	False	downstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	NF1	False	UTR5	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	NF1	False	UTR3	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	NF1	False	ncRNA	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	NF1	False	exonic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	NF1	False	intronic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	NF1	False	splicing	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	NF1	False	upstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	NF1	False	downstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	KRAS	False	UTR5	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	KRAS	False	UTR3	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	KRAS	False	ncRNA	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	KRAS	False	exonic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	KRAS	False	intronic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	KRAS	False	splicing	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	KRAS	False	upstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	KRAS	False	downstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	PTPN11	False	UTR5	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	PTPN11	False	UTR3	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	PTPN11	False	ncRNA	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	PTPN11	False	exonic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	PTPN11	False	intronic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	PTPN11	False	splicing	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	PTPN11	False	upstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	PTPN11	False	downstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	SETD2	False	UTR5	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	SETD2	False	UTR3	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	SETD2	False	ncRNA	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	SETD2	False	intronic	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	SETD2	False	splicing	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	SETD2	False	upstream	0	176	0.0
afd1f2e0-343c-416d-8e8f-2177f312c2f0	SETD2	False	downstream	0	176	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	FGFR1	False	UTR5	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	FGFR1	False	UTR3	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	FGFR1	False	ncRNA	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	FGFR1	False	exonic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	FGFR1	False	intronic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	FGFR1	False	splicing	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	FGFR1	False	upstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	FGFR1	False	downstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	BRAF	False	UTR5	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	BRAF	False	UTR3	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	BRAF	False	ncRNA	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	BRAF	False	exonic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	BRAF	False	splicing	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	BRAF	False	upstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	BRAF	False	downstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	NF1	False	UTR5	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	NF1	False	UTR3	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	NF1	False	ncRNA	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	NF1	False	exonic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	NF1	False	intronic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	NF1	False	splicing	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	NF1	False	upstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	NF1	False	downstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	KRAS	False	UTR5	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	KRAS	False	UTR3	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	KRAS	False	ncRNA	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	KRAS	False	exonic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	KRAS	False	intronic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	KRAS	False	splicing	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	KRAS	False	upstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	KRAS	False	downstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	PTPN11	False	UTR5	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	PTPN11	False	UTR3	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	PTPN11	False	ncRNA	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	PTPN11	False	exonic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	PTPN11	False	intronic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	PTPN11	False	splicing	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	PTPN11	False	upstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	PTPN11	False	downstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	SETD2	True	UTR5	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	SETD2	True	UTR3	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	SETD2	True	ncRNA	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	SETD2	True	intronic	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	SETD2	True	splicing	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	SETD2	True	upstream	0	1152	0.0
b1d2457d-3267-46ba-9fdf-663985e60538	SETD2	True	downstream	0	1152	0.0
bc5160ae-d629-46c4-b068-7075876b9103	FGFR1	False	UTR5	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	FGFR1	False	UTR3	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	FGFR1	False	ncRNA	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	FGFR1	False	exonic	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	FGFR1	False	intronic	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	FGFR1	False	splicing	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	FGFR1	False	upstream	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	FGFR1	False	downstream	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	BRAF	False	UTR5	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	BRAF	False	UTR3	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	BRAF	False	ncRNA	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	BRAF	False	exonic	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	BRAF	False	splicing	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	BRAF	False	upstream	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	BRAF	False	downstream	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	NF1	False	UTR5	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	NF1	False	UTR3	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	NF1	False	ncRNA	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	NF1	False	exonic	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	NF1	False	intronic	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	NF1	False	splicing	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	NF1	False	upstream	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	NF1	False	downstream	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	KRAS	False	UTR5	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	KRAS	False	UTR3	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	KRAS	False	ncRNA	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	KRAS	False	exonic	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	KRAS	False	intronic	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	KRAS	False	splicing	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	KRAS	False	upstream	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	KRAS	False	downstream	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	PTPN11	False	UTR5	0	379	0.0
bc5160ae-d629-46c4-b068-7075876b9103	PTPN11	False	UTR3	0	379	0.0
