Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KMT2C	False	splicing	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KMT2C	False	upstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KMT2C	False	downstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KDM5C	False	UTR5	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KDM5C	False	UTR3	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KDM5C	False	ncRNA	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KDM5C	False	exonic	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KDM5C	False	intronic	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KDM5C	False	splicing	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KDM5C	False	upstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	KDM5C	False	downstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	BIRC6	False	UTR5	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	BIRC6	False	UTR3	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	BIRC6	False	exonic	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	BIRC6	False	splicing	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	BIRC6	False	upstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	BIRC6	False	downstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT1	False	UTR5	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT1	False	UTR3	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT1	False	ncRNA	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT1	False	exonic	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT1	False	intronic	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT1	False	splicing	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT1	False	upstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT1	False	downstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT3	False	UTR5	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT3	False	UTR3	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT3	False	ncRNA	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT3	False	exonic	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT3	False	splicing	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT3	False	upstream	0	29737	0.0
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	FAT3	False	downstream	0	29737	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	VHL	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	VHL	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	VHL	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	VHL	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	VHL	False	intronic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	VHL	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	VHL	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	VHL	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	PBRM1	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	PBRM1	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	PBRM1	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	PBRM1	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	PBRM1	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	PBRM1	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	PBRM1	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	SETD2	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	SETD2	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	SETD2	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	SETD2	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	SETD2	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	SETD2	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	SETD2	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MTOR	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MTOR	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MTOR	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MTOR	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MTOR	False	intronic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MTOR	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MTOR	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MTOR	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	LRP1B	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	LRP1B	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	LRP1B	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	LRP1B	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	LRP1B	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	LRP1B	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	LRP1B	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MET	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MET	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MET	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MET	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MET	False	intronic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MET	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MET	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	MET	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KMT2C	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KMT2C	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KMT2C	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KMT2C	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KMT2C	False	intronic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KMT2C	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KMT2C	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KMT2C	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KDM5C	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KDM5C	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KDM5C	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KDM5C	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KDM5C	False	intronic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KDM5C	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KDM5C	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	KDM5C	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	BIRC6	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	BIRC6	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	BIRC6	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	BIRC6	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	BIRC6	False	intronic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	BIRC6	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	BIRC6	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	BIRC6	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT1	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT1	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT1	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT1	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT1	False	intronic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT1	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT1	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT1	False	downstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT3	False	UTR5	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT3	False	UTR3	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT3	False	ncRNA	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT3	False	exonic	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT3	False	splicing	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT3	False	upstream	0	3046	0.0
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	FAT3	False	downstream	0	3046	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	VHL	True	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	VHL	True	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	VHL	True	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	VHL	True	intronic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	VHL	True	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	VHL	True	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	VHL	True	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	PBRM1	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	PBRM1	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	PBRM1	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	PBRM1	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	PBRM1	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	PBRM1	False	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	PBRM1	False	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	SETD2	True	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	SETD2	True	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	SETD2	True	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	SETD2	True	intronic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	SETD2	True	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	SETD2	True	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	SETD2	True	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MTOR	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MTOR	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MTOR	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MTOR	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MTOR	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MTOR	False	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MTOR	False	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	LRP1B	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	LRP1B	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	LRP1B	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	LRP1B	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	LRP1B	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	LRP1B	False	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	LRP1B	False	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MET	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MET	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MET	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MET	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MET	False	intronic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MET	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MET	False	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	MET	False	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KMT2C	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KMT2C	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KMT2C	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KMT2C	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KMT2C	False	intronic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KMT2C	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KMT2C	False	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KMT2C	False	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KDM5C	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KDM5C	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KDM5C	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KDM5C	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KDM5C	False	intronic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KDM5C	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KDM5C	False	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	KDM5C	False	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	BIRC6	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	BIRC6	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	BIRC6	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	BIRC6	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	BIRC6	False	intronic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	BIRC6	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	BIRC6	False	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	BIRC6	False	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT1	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT1	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT1	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT1	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT1	False	intronic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT1	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT1	False	downstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT3	False	UTR5	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT3	False	UTR3	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT3	False	ncRNA	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT3	False	exonic	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT3	False	splicing	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT3	False	upstream	0	8081	0.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	FAT3	False	downstream	0	8081	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	VHL	True	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	VHL	True	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	VHL	True	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	VHL	True	intronic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	VHL	True	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	VHL	True	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	VHL	True	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	PBRM1	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	PBRM1	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	PBRM1	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	PBRM1	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	PBRM1	False	intronic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	PBRM1	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	PBRM1	False	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	PBRM1	False	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	SETD2	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	SETD2	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	SETD2	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	SETD2	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	SETD2	False	intronic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	SETD2	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	SETD2	False	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	SETD2	False	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MTOR	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MTOR	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MTOR	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MTOR	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MTOR	False	intronic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MTOR	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MTOR	False	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MTOR	False	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	LRP1B	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	LRP1B	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	LRP1B	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	LRP1B	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	LRP1B	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	LRP1B	False	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	LRP1B	False	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MET	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MET	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MET	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MET	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MET	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MET	False	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	MET	False	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KMT2C	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KMT2C	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KMT2C	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KMT2C	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KMT2C	False	intronic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KMT2C	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KMT2C	False	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KMT2C	False	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KDM5C	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KDM5C	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KDM5C	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KDM5C	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KDM5C	False	intronic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KDM5C	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KDM5C	False	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	KDM5C	False	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	BIRC6	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	BIRC6	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	BIRC6	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	BIRC6	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	BIRC6	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	BIRC6	False	upstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	BIRC6	False	downstream	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	FAT1	False	UTR5	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	FAT1	False	UTR3	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	FAT1	False	ncRNA	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	FAT1	False	exonic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	FAT1	False	intronic	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	FAT1	False	splicing	0	3509	0.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	FAT1	False	upstream	0	3509	0.0
